Folder,Offset,SLP,Dly,Int,Int_err,nInt,nInt_err
1453,200,200,0.036,0.6974,0.0153473018501,0.6974,0.0220064551909
1453,200,200,0.045,0.6493,0.0153473018501,0.6493,0.0236366885109
1453,200,200,0.054,0.5984,0.0153473018501,0.5984,0.0256472290276
1454,250,200,0.0,1.0,0.0103370325094,1.0,0.0103370325094
1454,250,200,0.009,0.9321,0.0103370325094,0.9321,0.0110900466789
1454,250,200,0.018,0.8687,0.0103370325094,0.8687,0.011899427316
1454,250,200,0.027,0.8045,0.0103370325094,0.8045,0.0128490149277
1454,250,200,0.036,0.7576,0.0103370325094,0.7576,0.0136444462901
1454,250,200,0.045,0.7055,0.0103370325094,0.7055,0.014652065924
1454,250,200,0.054,0.6588,0.0103370325094,0.6588,0.0156906990124
1455,300,200,0.0,1.0,0.0173967377959,1.0,0.0173967377959
1455,300,200,0.009,0.9479,0.0173967377959,0.9479,0.0183529251987
1455,300,200,0.018,0.9002,0.0173967377959,0.9002,0.0193254141256
1455,300,200,0.027,0.8314,0.0173967377959,0.8314,0.0209246304978
1455,300,200,0.036,0.7932,0.0173967377959,0.7932,0.021932347196
1455,300,200,0.045,0.7471,0.0173967377959,0.7471,0.0232856883896
1455,300,200,0.054,0.7025,0.0173967377959,0.7025,0.0247640395671
1456,350,200,0.0,1.0,0.0192984469795,1.0,0.0192984469795
1456,350,200,0.009,0.9412,0.0192984469795,0.9412,0.0205040873136
1456,350,200,0.018,0.8923,0.0192984469795,0.8923,0.021627756337
1456,350,200,0.027,0.8494,0.0192984469795,0.8494,0.0227200929827
1456,350,200,0.036,0.8016,0.0192984469795,0.8016,0.0240749089066
1456,350,200,0.045,0.7676,0.0192984469795,0.7676,0.0251412805883
1456,350,200,0.054,0.732,0.0192984469795,0.732,0.0263639986059
1457,400,200,0.0,1.0,0.0139392889288,1.0,0.0139392889288
1457,400,200,0.009,0.956,0.0139392889288,0.956,0.0145808461598
1457,400,200,0.018,0.9077,0.0139392889288,0.9077,0.0153567135935
1457,400,200,0.027,0.8738,0.0139392889288,0.8738,0.0159524936242
1457,400,200,0.036,0.8296,0.0139392889288,0.8296,0.0168024215632
1457,400,200,0.045,0.7916,0.0139392889288,0.7916,0.0176090057211
1457,400,200,0.054,0.7687,0.0139392889288,0.7687,0.018133587783
1458,500,200,0.0,1.0,0.0190874508015,1.0,0.0190874508015
1458,500,200,0.009,0.9579,0.0190874508015,0.9579,0.0199263501425
1458,500,200,0.018,0.9243,0.0190874508015,0.9243,0.0206507095116
1458,500,200,0.027,0.8975,0.0190874508015,0.8975,0.0212673546535
1458,500,200,0.036,0.8622,0.0190874508015,0.8622,0.0221380779419
1458,500,200,0.045,0.8375,0.0190874508015,0.8375,0.0227909860317
1458,500,200,0.054,0.8028,0.0190874508015,0.8028,0.0237760971619
1459,600,200,0.0,1.0,0.0214875303105,1.0,0.0214875303105
1459,600,200,0.009,0.964,0.0214875303105,0.964,0.0222899692018
1459,600,200,0.018,0.94,0.0214875303105,0.94,0.0228590747984
1459,600,200,0.027,0.9018,0.0214875303105,0.9018,0.0238273789205
1459,600,200,0.036,0.8743,0.0214875303105,0.8743,0.0245768389689
1459,600,200,0.045,0.8456,0.0214875303105,0.8456,0.0254109866492
1459,600,200,0.054,0.8232,0.0214875303105,0.8232,0.0261024420682
1460,-50,400,0.0,1.0,0.0153534847591,1.0,0.0153534847591
1460,-50,400,0.009,0.8435,0.0153534847591,0.8435,0.018202115897
1460,-50,400,0.018,0.7124,0.0153534847591,0.7124,0.0215517753497
1460,-50,400,0.027,0.6081,0.0153534847591,0.6081,0.0252482893589
1460,-50,400,0.036,0.5156,0.0153534847591,0.5156,0.0297778990674
1460,-50,400,0.045,0.4475,0.0153534847591,0.4475,0.0343094631489
1460,-50,400,0.054,0.3747,0.0153534847591,0.3747,0.0409754063494
1461,-100,400,0.0,1.0,0.0160233550296,1.0,0.0160233550296
1461,-100,400,0.009,0.8512,0.0160233550296,0.8512,0.0188244302509
1461,-100,400,0.018,0.714,0.0160233550296,0.714,0.0224416737109
1461,-100,400,0.027,0.6252,0.0160233550296,0.6252,0.025629166714
1461,-100,400,0.036,0.5369,0.0160233550296,0.5369,0.0298442075426
1461,-100,400,0.045,0.459,0.0160233550296,0.459,0.034909270217
1461,-100,400,0.054,0.379,0.0160233550296,0.379,0.0422779816085
1462,-150,400,0.0,1.0,0.0162102204853,1.0,0.0162102204853
1462,-150,400,0.009,0.8501,0.0162102204853,0.8501,0.0190686042645
1462,-150,400,0.018,0.731,0.0162102204853,0.731,0.0221754042206
1462,-150,400,0.027,0.6259,0.0162102204853,0.6259,0.0258990581327
1462,-150,400,0.036,0.5302,0.0162102204853,0.5302,0.0305737843932
1462,-150,400,0.045,0.4514,0.0162102204853,0.4514,0.0359109891123
1462,-150,400,0.054,0.3889,0.0162102204853,0.3889,0.0416822331841
1463,-200,400,0.0,1.0,0.00942675692434,1.0,0.00942675692434
1463,-200,400,0.009,0.8729,0.00942675692434,0.8729,0.0107993549368
1463,-200,400,0.018,0.7519,0.00942675692434,0.7519,0.0125372482037
1463,-200,400,0.027,0.6598,0.00942675692434,0.6598,0.0142872945201
1463,-200,400,0.036,0.5734,0.00942675692434,0.5734,0.016440106251
1463,-200,400,0.045,0.5004,0.00942675692434,0.5004,0.0188384430942
1463,-200,400,0.054,0.4336,0.00942675692434,0.4336,0.0217406755635
1464,-300,400,0.0,1.0,0.0134422917535,1.0,0.0134422917535
1464,-300,400,0.009,0.8915,0.0134422917535,0.8915,0.0150782857582
1464,-300,400,0.018,0.7881,0.0134422917535,0.7881,0.0170565813392
1464,-300,400,0.027,0.6994,0.0134422917535,0.6994,0.0192197480032
1464,-300,400,0.036,0.63,0.0134422917535,0.63,0.0213369710372
1464,-300,400,0.045,0.5539,0.0134422917535,0.5539,0.0242684451227
1464,-300,400,0.054,0.5109,0.0134422917535,0.5109,0.0263110036278
1465,-400,400,0.0,1.0,0.0175340730731,1.0,0.0175340730731
1465,-400,400,0.009,0.9121,0.0175340730731,0.9121,0.0192238494387
1465,-400,400,0.018,0.8258,0.0175340730731,0.8258,0.0212328324934
1465,-400,400,0.027,0.7589,0.0175340730731,0.7589,0.0231045896338
1465,-400,400,0.036,0.677,0.0175340730731,0.677,0.0258996648051
1465,-400,400,0.045,0.6194,0.0175340730731,0.6194,0.0283081580127
1465,-400,400,0.054,0.5595,0.0175340730731,0.5595,0.0313388258679
1466,-500,400,0.0,1.0,0.0138342246653,1.0,0.0138342246653
1466,-500,400,0.009,0.9197,0.0138342246653,0.9197,0.0150421057576
1466,-500,400,0.018,0.8486,0.0138342246653,0.8486,0.0163024094571
1466,-500,400,0.027,0.7838,0.0138342246653,0.7838,0.0176501973275
1466,-500,400,0.036,0.7272,0.0138342246653,0.7272,0.0190239613109
1466,-500,400,0.045,0.6804,0.0138342246653,0.6804,0.0203324877502
1466,-500,400,0.054,0.6154,0.0138342246653,0.6154,0.0224800530797
1467,-600,400,0.0,1.0,0.0142220037662,1.0,0.0142220037662
1467,-600,400,0.009,0.9501,0.0142220037662,0.9501,0.0149689546008
1467,-600,400,0.018,0.8825,0.0142220037662,0.8825,0.0161155850042
1467,-600,400,0.027,0.828,0.0142220037662,0.828,0.017176333051
1467,-600,400,0.036,0.7731,0.0142220037662,0.7731,0.0183960726506
1467,-600,400,0.045,0.7202,0.0142220037662,0.7202,0.0197472976481
1467,-600,400,0.054,0.6789,0.0142220037662,0.6789,0.0209485988602
1468,-800,400,0.0,1.0,0.00902507670733,1.0,0.00902507670733
1468,-800,400,0.009,0.9567,0.00902507670733,0.9567,0.00943354939618
1468,-800,400,0.018,0.9163,0.00902507670733,0.9163,0.00984947801738
1468,-800,400,0.027,0.8768,0.00902507670733,0.8768,0.0102931987994
1468,-800,400,0.036,0.8343,0.00902507670733,0.8343,0.0108175436981
1468,-800,400,0.045,0.7899,0.00902507670733,0.7899,0.0114255940085
1468,-800,400,0.054,0.7503,0.00902507670733,0.7503,0.0120286241601
1469,-1000,400,0.0,1.0,0.0088022286886,1.0,0.0088022286886
1469,-1000,400,0.009,0.9672,0.0088022286886,0.9672,0.00910073272188
1469,-1000,400,0.018,0.9278,0.0088022286886,0.9278,0.00948720488101
1469,-1000,400,0.027,0.891,0.0088022286886,0.891,0.00987904454388
1469,-1000,400,0.036,0.8603,0.0088022286886,0.8603,0.0102315804819
1469,-1000,400,0.045,0.8268,0.0088022286886,0.8268,0.0106461401652
1469,-1000,400,0.054,0.7949,0.0088022286886,0.7949,0.0110733786496
1470,-1200,400,0.0,1.0,0.0211970620621,1.0,0.0211970620621
1470,-1200,400,0.009,0.9658,0.0211970620621,0.9658,0.0219476724602
1470,-1200,400,0.018,0.9312,0.0211970620621,0.9312,0.022763168022
1470,-1200,400,0.027,0.9042,0.0211970620621,0.9042,0.023442891022
1470,-1200,400,0.036,0.878,0.0211970620621,0.878,0.0241424397062
1470,-1200,400,0.045,0.8416,0.0211970620621,0.8416,0.0251866231726
1470,-1200,400,0.054,0.813,0.0211970620621,0.813,0.0260726470628
1471,50,400,0.0,1.0,0.0123348251699,1.0,0.0123348251699
1471,50,400,0.009,0.8483,0.0123348251699,0.8483,0.0145406403041
1471,50,400,0.018,0.7166,0.0123348251699,0.7166,0.017212985166
1471,50,400,0.027,0.6138,0.0123348251699,0.6138,0.0200958376832
1471,50,400,0.036,0.5352,0.0123348251699,0.5352,0.0230471322308
1471,50,400,0.045,0.4522,0.0123348251699,0.4522,0.0272773665854
1471,50,400,0.054,0.3904,0.0123348251699,0.3904,0.0315953513574
1472,100,400,0.0,1.0,0.0167774512624,1.0,0.0167774512624
1472,100,400,0.009,0.8578,0.0167774512624,0.8578,0.0195586981375
1472,100,400,0.018,0.7323,0.0167774512624,0.7323,0.022910625785
1472,100,400,0.027,0.6388,0.0167774512624,0.6388,0.0262640126211
1472,100,400,0.036,0.5411,0.0167774512624,0.5411,0.0310061934252
1472,100,400,0.045,0.4709,0.0167774512624,0.4709,0.0356284800645
1472,100,400,0.054,0.4041,0.0167774512624,0.4041,0.0415180679593
1473,150,400,0.0,1.0,0.0154922612272,1.0,0.0154922612272
1473,150,400,0.009,0.8754,0.0154922612272,0.8754,0.0176973511848
1473,150,400,0.018,0.7563,0.0154922612272,0.7563,0.020484280348
1473,150,400,0.027,0.6597,0.0154922612272,0.6597,0.0234837975249
1473,150,400,0.036,0.5767,0.0154922612272,0.5767,0.026863640068
1473,150,400,0.045,0.5099,0.0154922612272,0.5099,0.0303829402377
1473,150,400,0.054,0.4374,0.0154922612272,0.4374,0.0354189785716
1474,200,400,0.0,1.0,0.0187083543649,1.0,0.0187083543649
1474,200,400,0.009,0.8778,0.0187083543649,0.8778,0.0213127755354
1474,200,400,0.018,0.7798,0.0187083543649,0.7798,0.0239912212938
1474,200,400,0.027,0.6814,0.0187083543649,0.6814,0.0274557592676
1474,200,400,0.036,0.603,0.0187083543649,0.603,0.0310254632918
1474,200,400,0.045,0.5352,0.0187083543649,0.5352,0.0349558190675
1474,200,400,0.054,0.4721,0.0187083543649,0.4721,0.0396279482418
1475,300,400,0.0,1.0,0.014668601001,1.0,0.014668601001
1475,300,400,0.009,0.8959,0.014668601001,0.8959,0.0163730338219
1475,300,400,0.018,0.8111,0.014668601001,0.8111,0.0180848243139
1475,300,400,0.027,0.7356,0.014668601001,0.7356,0.0199410019046
1475,300,400,0.036,0.6642,0.014668601001,0.6642,0.0220846145755
1475,300,400,0.045,0.5995,0.014668601001,0.5995,0.0244680583837
1475,300,400,0.054,0.5468,0.014668601001,0.5468,0.0268262637181
1476,400,400,0.0,1.0,0.0161434819241,1.0,0.0161434819241
1476,400,400,0.009,0.9101,0.0161434819241,0.9101,0.0177381407803
1476,400,400,0.018,0.8457,0.0161434819241,0.8457,0.0190888990471
1476,400,400,0.027,0.7766,0.0161434819241,0.7766,0.0207873833687
1476,400,400,0.036,0.7225,0.0161434819241,0.7225,0.0223439196181
1476,400,400,0.045,0.6696,0.0161434819241,0.6696,0.0241091426585
1476,400,400,0.054,0.6096,0.0161434819241,0.6096,0.0264820897705
1477,500,400,0.0,1.0,0.0135270693101,1.0,0.0135270693101
1477,500,400,0.009,0.9377,0.0135270693101,0.9377,0.0144257964275
1477,500,400,0.018,0.8752,0.0135270693101,0.8752,0.0154559749887
1477,500,400,0.027,0.8281,0.0135270693101,0.8281,0.0163350673954
1477,500,400,0.036,0.7646,0.0135270693101,0.7646,0.0176916941016
1477,500,400,0.045,0.7207,0.0135270693101,0.7207,0.0187693482865
1477,500,400,0.054,0.6664,0.0135270693101,0.6664,0.0202987234545
1478,600,400,0.0,1.0,0.0107881620601,1.0,0.0107881620601
1478,600,400,0.009,0.9498,0.0107881620601,0.9498,0.0113583512952
1478,600,400,0.018,0.9017,0.0107881620601,0.9017,0.0119642475991
1478,600,400,0.027,0.8457,0.0107881620601,0.8457,0.0127564881875
1478,600,400,0.036,0.8084,0.0107881620601,0.8084,0.0133450792431
1478,600,400,0.045,0.7602,0.0107881620601,0.7602,0.0141912155487
1478,600,400,0.054,0.7228,0.0107881620601,0.7228,0.0149255147484
1479,800,400,0.0,1.0,0.0134564280655,1.0,0.0134564280655
1479,800,400,0.009,0.9668,0.0134564280655,0.9668,0.0139185230301
1479,800,400,0.018,0.9279,0.0134564280655,0.9279,0.0145020239956
1479,800,400,0.027,0.8936,0.0134564280655,0.8936,0.0150586706194
1479,800,400,0.036,0.8512,0.0134564280655,0.8512,0.0158087735732
1479,800,400,0.045,0.8197,0.0134564280655,0.8197,0.0164162840862
1479,800,400,0.054,0.7812,0.0134564280655,0.7812,0.017225330345
1480,1000,400,0.0,1.0,0.0166457693501,1.0,0.0166457693501
1480,1000,400,0.009,0.9618,0.0166457693501,0.9618,0.0173068926493
1480,1000,400,0.018,0.9332,0.0166457693501,0.9332,0.017837301061
1480,1000,400,0.027,0.8986,0.0166457693501,0.8986,0.0185241145672
1480,1000,400,0.036,0.8703,0.0166457693501,0.8703,0.019126472883
1480,1000,400,0.045,0.8281,0.0166457693501,0.8281,0.0201011584955
1480,1000,400,0.054,0.808,0.0166457693501,0.808,0.0206011996907
1481,1200,400,0.0,1.0,0.0131879720107,1.0,0.0131879720107
1481,1200,400,0.009,0.967,0.0131879720107,0.967,0.0136380268984
1481,1200,400,0.018,0.9391,0.0131879720107,0.9391,0.0140432030782
1481,1200,400,0.027,0.9061,0.0131879720107,0.9061,0.0145546540236
1481,1200,400,0.036,0.8803,0.0131879720107,0.8803,0.0149812245947
1481,1200,400,0.045,0.8502,0.0131879720107,0.8502,0.0155116113982
1481,1200,400,0.054,0.8184,0.0131879720107,0.8184,0.0161143353015
1482,-50,1000,0.0,1.0,0.0166412432115,1.0,0.0166412432115
1482,-50,1000,0.009,0.8577,0.0166412432115,0.8577,0.0194021723348
1482,-50,1000,0.018,0.7421,0.0166412432115,0.7421,0.0224245293243
1482,-50,1000,0.027,0.6454,0.0166412432115,0.6454,0.0257843867548
1482,-50,1000,0.036,0.5511,0.0166412432115,0.5511,0.0301964130131
1482,-50,1000,0.045,0.4818,0.0166412432115,0.4818,0.0345397326931
1482,-50,1000,0.054,0.4216,0.0166412432115,0.4216,0.0394716394961
1483,-150,1000,0.0,1.0,0.0108791310864,1.0,0.0108791310864
1483,-150,1000,0.009,0.8504,0.0108791310864,0.8504,0.0127929575334
1483,-150,1000,0.018,0.7325,0.0108791310864,0.7325,0.0148520560906
1483,-150,1000,0.027,0.6334,0.0108791310864,0.6334,0.017175767424
1483,-150,1000,0.036,0.5351,0.0108791310864,0.5351,0.020331024269
1483,-150,1000,0.045,0.4556,0.0108791310864,0.4556,0.0238786898296
1483,-150,1000,0.054,0.3828,0.0108791310864,0.3828,0.0284198826708
1484,-300,1000,0.0,1.0,0.0170875009745,1.0,0.0170875009745
1484,-300,1000,0.009,0.8654,0.0170875009745,0.8654,0.0197452056558
1484,-300,1000,0.018,0.7605,0.0170875009745,0.7605,0.0224687718271
1484,-300,1000,0.027,0.6651,0.0170875009745,0.6651,0.0256916267847
1484,-300,1000,0.036,0.5817,0.0170875009745,0.5817,0.029375109119
1484,-300,1000,0.045,0.5062,0.0170875009745,0.5062,0.0337564223124
1484,-300,1000,0.054,0.436,0.0170875009745,0.436,0.0391915159966
1485,-600,1000,0.0,1.0,0.0180178592416,1.0,0.0180178592416
1485,-600,1000,0.009,0.9058,0.0180178592416,0.9058,0.0198916529495
1485,-600,1000,0.018,0.7968,0.0180178592416,0.7968,0.0226127751526
1485,-600,1000,0.027,0.7233,0.0180178592416,0.7233,0.0249106307779
1485,-600,1000,0.036,0.6451,0.0180178592416,0.6451,0.0279303352064
1485,-600,1000,0.045,0.5718,0.0180178592416,0.5718,0.0315107716713
1485,-600,1000,0.054,0.5205,0.0180178592416,0.5205,0.0346164442683
1486,-900,1000,0.0,1.0,0.0100014316718,1.0,0.0100014316718
1486,-900,1000,0.009,0.9188,0.0100014316718,0.9188,0.0108853196254
1486,-900,1000,0.018,0.8489,0.0100014316718,0.8489,0.0117816370265
1486,-900,1000,0.027,0.7761,0.0100014316718,0.7761,0.0128867822083
1486,-900,1000,0.036,0.7044,0.0100014316718,0.7044,0.0141985117431
1486,-900,1000,0.045,0.6472,0.0100014316718,0.6472,0.0154533863903
1486,-900,1000,0.054,0.5992,0.0100014316718,0.5992,0.0166913078635
1487,-1200,1000,0.0,1.0,0.0119603605416,1.0,0.0119603605416
1487,-1200,1000,0.009,0.9381,0.0119603605416,0.9381,0.0127495581938
1487,-1200,1000,0.018,0.8718,0.0119603605416,0.8718,0.0137191563909
1487,-1200,1000,0.027,0.8174,0.0119603605416,0.8174,0.01463220032
1487,-1200,1000,0.036,0.7721,0.0119603605416,0.7721,0.0154906884362
1487,-1200,1000,0.045,0.7122,0.0119603605416,0.7122,0.0167935419006
1487,-1200,1000,0.054,0.6666,0.0119603605416,0.6666,0.0179423350459
1488,-1800,1000,0.0,1.0,0.0146438404758,1.0,0.0146438404758
1488,-1800,1000,0.009,0.9657,0.0146438404758,0.9657,0.0151639644567
1488,-1800,1000,0.018,0.918,0.0146438404758,0.918,0.0159518959432
1488,-1800,1000,0.027,0.8784,0.0146438404758,0.8784,0.0166710387931
1488,-1800,1000,0.036,0.8338,0.0146438404758,0.8338,0.0175627734179
1488,-1800,1000,0.045,0.7998,0.0146438404758,0.7998,0.0183093779393
1488,-1800,1000,0.054,0.7617,0.0146438404758,0.7617,0.019225207399
1489,-2400,1000,0.0,1.0,0.0104874843924,1.0,0.0104874843924
1489,-2400,1000,0.009,0.9662,0.0104874843924,0.9662,0.010854361822
1489,-2400,1000,0.018,0.931,0.0104874843924,0.931,0.0112647523012
1489,-2400,1000,0.027,0.8942,0.0104874843924,0.8942,0.0117283430915
1489,-2400,1000,0.036,0.8727,0.0104874843924,0.8727,0.0120172847398
1489,-2400,1000,0.045,0.8366,0.0104874843924,0.8366,0.012535840775
1489,-2400,1000,0.054,0.8065,0.0104874843924,0.8065,0.0130037004246
1490,-3000,1000,0.0,1.0,0.0183633217529,1.0,0.0183633217529
1490,-3000,1000,0.009,0.9597,0.0183633217529,0.9597,0.0191344396717
1490,-3000,1000,0.018,0.9312,0.0183633217529,0.9312,0.0197200620199
1490,-3000,1000,0.027,0.8999,0.0183633217529,0.8999,0.0204059581653
1490,-3000,1000,0.036,0.8782,0.0183633217529,0.8782,0.0209101819095
1490,-3000,1000,0.045,0.8468,0.0183633217529,0.8468,0.0216855476534
1490,-3000,1000,0.054,0.8259,0.0183633217529,0.8259,0.0222343162041
1491,-3500,1000,0.0,1.0,0.0190240271595,1.0,0.0190240271595
1491,-3500,1000,0.009,0.9726,0.0190240271595,0.9726,0.019559970347
1491,-3500,1000,0.018,0.9426,0.0190240271595,0.9426,0.0201825028214
1491,-3500,1000,0.027,0.9273,0.0190240271595,0.9273,0.0205155043238
1491,-3500,1000,0.036,0.9027,0.0190240271595,0.9027,0.0210745842024
1491,-3500,1000,0.045,0.8693,0.0190240271595,0.8693,0.0218843059467
1491,-3500,1000,0.054,0.8462,0.0190240271595,0.8462,0.0224817149131
1492,50,1000,0.0,1.0,0.0143022298821,1.0,0.0143022298821
1492,50,1000,0.009,0.8524,0.0143022298821,0.8524,0.0167787774309
1492,50,1000,0.018,0.75,0.0143022298821,0.75,0.0190696398428
1492,50,1000,0.027,0.6415,0.0143022298821,0.6415,0.0222949803307
1492,50,1000,0.036,0.5588,0.0143022298821,0.5588,0.0255945416645
1492,50,1000,0.045,0.4909,0.0143022298821,0.4909,0.0291347115138
1492,50,1000,0.054,0.4172,0.0143022298821,0.4172,0.0342814714337
1493,150,1000,0.0,1.0,0.016658394336,1.0,0.016658394336
1493,150,1000,0.009,0.8643,0.016658394336,0.8643,0.0192738566886
1493,150,1000,0.018,0.7548,0.016658394336,0.7548,0.0220699448012
1493,150,1000,0.027,0.6569,0.016658394336,0.6569,0.0253591023534
1493,150,1000,0.036,0.557,0.016658394336,0.557,0.0299073506929
1493,150,1000,0.045,0.4992,0.016658394336,0.4992,0.0333701809614
1493,150,1000,0.054,0.4289,0.016658394336,0.4289,0.0388398095965
1494,300,1000,0.0,1.0,0.0148247165168,1.0,0.0148247165168
1494,300,1000,0.009,0.8826,0.0148247165168,0.8826,0.0167966423259
1494,300,1000,0.018,0.7734,0.0148247165168,0.7734,0.0191682396132
1494,300,1000,0.027,0.6728,0.0148247165168,0.6728,0.0220343586754
1494,300,1000,0.036,0.593,0.0148247165168,0.593,0.0249995219508
1494,300,1000,0.045,0.5207,0.0148247165168,0.5207,0.0284707442228
1494,300,1000,0.054,0.4621,0.0148247165168,0.4621,0.0320811870089
1495,600,1000,0.0,1.0,0.0102640196143,1.0,0.0102640196143
1495,600,1000,0.009,0.9067,0.0102640196143,0.9067,0.0113201936851
1495,600,1000,0.018,0.8162,0.0102640196143,0.8162,0.0125753732103
1495,600,1000,0.027,0.7441,0.0102640196143,0.7441,0.013793871273
1495,600,1000,0.036,0.6673,0.0102640196143,0.6673,0.0153814170752
1495,600,1000,0.045,0.6027,0.0102640196143,0.6027,0.0170300640688
1495,600,1000,0.054,0.5414,0.0102640196143,0.5414,0.0189582926012
1496,900,1000,0.0,1.0,0.0134225562501,1.0,0.0134225562501
1496,900,1000,0.009,0.926,0.0134225562501,0.926,0.0144952011341
1496,900,1000,0.018,0.857,0.0134225562501,0.857,0.0156622593351
1496,900,1000,0.027,0.7905,0.0134225562501,0.7905,0.0169798308035
1496,900,1000,0.036,0.7253,0.0134225562501,0.7253,0.0185062129466
1496,900,1000,0.045,0.6667,0.0134225562501,0.6667,0.0201328277338
1496,900,1000,0.054,0.6174,0.0134225562501,0.6174,0.0217404539199
1497,1200,1000,0.0,1.0,0.0122463536091,1.0,0.0122463536091
1497,1200,1000,0.009,0.9342,0.0122463536091,0.9342,0.0131089205835
1497,1200,1000,0.018,0.8705,0.0122463536091,0.8705,0.0140681833534
1497,1200,1000,0.027,0.8215,0.0122463536091,0.8215,0.014907308106
1497,1200,1000,0.036,0.7723,0.0122463536091,0.7723,0.0158569903005
1497,1200,1000,0.045,0.7314,0.0122463536091,0.7314,0.0167437156263
1497,1200,1000,0.054,0.6809,0.0122463536091,0.6809,0.0179855391528
1498,1800,1000,0.0,1.0,0.0106928749398,1.0,0.0106928749398
1498,1800,1000,0.009,0.9522,0.0106928749398,0.9522,0.0112296523208
1498,1800,1000,0.018,0.91,0.0106928749398,0.91,0.0117504120218
1498,1800,1000,0.027,0.8815,0.0106928749398,0.8815,0.0121303175721
1498,1800,1000,0.036,0.8422,0.0106928749398,0.8422,0.0126963606505
1498,1800,1000,0.045,0.7933,0.0106928749398,0.7933,0.0134789801334
1498,1800,1000,0.054,0.7594,0.0106928749398,0.7594,0.0140806886224
1499,2400,1000,0.0,1.0,0.0112356406743,1.0,0.0112356406743
1499,2400,1000,0.009,0.9723,0.0112356406743,0.9723,0.0115557345206
1499,2400,1000,0.018,0.9437,0.0112356406743,0.9437,0.0119059454004
1499,2400,1000,0.027,0.9001,0.0112356406743,0.9001,0.0124826582317
1499,2400,1000,0.036,0.8758,0.0112356406743,0.8758,0.0128290028252
1499,2400,1000,0.045,0.8497,0.0112356406743,0.8497,0.0132230677584
1499,2400,1000,0.054,0.8227,0.0112356406743,0.8227,0.0136570325445
1500,3000,1000,0.0,1.0,0.0148641976935,1.0,0.0148641976935
1500,3000,1000,0.009,0.9731,0.0148641976935,0.9731,0.015275097825
1500,3000,1000,0.018,0.9509,0.0148641976935,0.9509,0.0156317148948
1500,3000,1000,0.027,0.9236,0.0148641976935,0.9236,0.0160937610367
1500,3000,1000,0.036,0.8965,0.0148641976935,0.8965,0.0165802539805
1500,3000,1000,0.045,0.8634,0.0148641976935,0.8634,0.0172158879934
1500,3000,1000,0.054,0.8426,0.0148641976935,0.8426,0.0176408707494
1501,3500,1000,0.0,1.0,0.016212045195,1.0,0.016212045195
1501,3500,1000,0.009,0.9677,0.016212045195,0.9677,0.0167531726724
1501,3500,1000,0.018,0.9453,0.016212045195,0.9453,0.0171501588861
1501,3500,1000,0.027,0.9215,0.016212045195,0.9215,0.017593103847
1501,3500,1000,0.036,0.8901,0.016212045195,0.8901,0.018213734631
1501,3500,1000,0.045,0.877,0.016212045195,0.877,0.018485798398
1501,3500,1000,0.054,0.8463,0.016212045195,0.8463,0.0191563809465
