,norm_intensity,norm_intensity_error,norm_intensity_nocomplex,norm_intensity_nocomplex_error,offset(hz),slp(hz),trelax(s)
916,0.5579171174707894,0.0,0.5604092878760367,0.0,499.99999999999994,70.000063,0.2
917,0.5590148542426965,0.0,0.5595483499717564,0.0,512.0481927710844,70.000063,0.2
918,0.5573774770482431,0.0,0.5586546805361705,0.0,524.0963855421687,70.000063,0.2
919,0.5560937034332574,0.0,0.5578913498958369,0.0,536.1445783132531,70.000063,0.2
920,0.5572876142744438,0.0,0.5574489193418093,0.0,548.1927710843374,70.000063,0.2
921,0.5556001001669106,0.0,0.557521843378135,0.0,560.2409638554218,70.000063,0.2
922,0.5576175214627372,0.0,0.55827631842356,0.0,572.2891566265062,70.000063,0.2
923,0.5590613416033041,0.0,0.5598200841756348,0.0,584.3373493975905,70.000063,0.2
924,0.5605496338460345,0.0,0.5621841048133721,0.0,596.3855421686749,70.000063,0.2
925,0.565229668571778,0.0,0.5653184938918467,0.0,608.4337349397592,70.000063,0.2
926,0.5676183834512002,0.0,0.5690991904957978,0.0,620.4819277108436,70.000063,0.2
927,0.5726566891822922,0.0,0.5733436998336809,0.0,632.530120481928,70.000063,0.2
928,0.5773526646517926,0.0,0.5778371455125693,0.0,644.5783132530123,70.000063,0.2
929,0.5809412657995427,0.0,0.5823658047503723,0.0,656.6265060240967,70.000063,0.2
930,0.5866760996232206,0.0,0.5867483478567392,0.0,668.674698795181,70.000063,0.2
931,0.5896812681264905,0.0,0.5908546672666029,0.0,680.7228915662654,70.000063,0.2
932,0.5939594041451884,0.0,0.5946091496423992,0.0,692.7710843373493,70.000063,0.2
933,0.5976417822617575,0.0,0.5979824464533905,0.0,704.8192771084338,70.000063,0.2
934,0.5997523801264447,0.0,0.6009783461656041,0.0,716.867469879518,70.000063,0.2
935,0.6035574599625915,0.0,0.6036209033432206,0.0,728.9156626506024,70.000063,0.2
936,0.6049792509190106,0.0,0.6059443344639356,0.0,740.9638554216867,70.000063,0.2
937,0.6074061585525152,0.0,0.6079861694511397,0.0,753.0120481927711,70.000063,0.2
938,0.6095174536634727,0.0,0.6097831471309172,0.0,765.0602409638554,70.000063,0.2
939,0.6103147560176967,0.0,0.6113690693808771,0.0,777.1084337349398,70.000063,0.2
940,0.6127219731930305,0.0,0.6127739067996575,0.0,789.1566265060242,70.000063,0.2
941,0.6132001739503679,0.0,0.6140236333239171,0.0,801.2048192771085,70.000063,0.2
942,0.6146423209069154,0.0,0.6151404446593045,0.0,813.2530120481929,70.000063,0.2
943,0.6159147967426102,0.0,0.6161431499871366,0.0,825.3012048192772,70.000063,0.2
944,0.6161384238580688,0.0,0.6170476171092161,0.0,837.3493975903615,70.000063,0.2
945,0.6178289627076126,0.0,0.6178672078994096,0.0,849.397590361446,70.000063,0.2
946,0.6178880938220408,0.0,0.6186131744243724,0.0,861.4457831325302,70.000063,0.2
947,0.6188801364997136,0.0,0.6192950048640385,0.0,873.4939759036147,70.000063,0.2
948,0.6197079466156923,0.0,0.6199207182538082,0.0,885.5421686746992,70.000063,0.2
949,0.6197114022065728,0.0,0.6204971118285644,0.0,897.5903614457834,70.000063,0.2
950,0.6210048207527183,0.0,0.6210299666581995,0.0,909.6385542168679,70.000063,0.2
951,0.6208700871855402,0.0,0.621524217669075,0.0,921.6867469879521,70.000063,0.2
952,0.6216484450823104,0.0,0.6219840938154335,0.0,933.7349397590365,70.000063,0.2
953,0.6222027674555621,0.0,0.6224132335201724,0.0,945.7831325301204,70.000063,0.2
954,0.6221361163356101,0.0,0.6228147797726982,0.0,957.8313253012049,70.000063,0.2
955,0.6231763355263298,0.0,0.623191458561813,0.0,969.8795180722891,70.000063,0.2
956,0.6229455655222123,0.0,0.6235456436849711,0.0,981.9277108433735,70.000063,0.2
957,0.6236162664469531,0.0,0.6238794104262195,0.0,993.9759036144578,70.000063,0.2
958,0.623978117149431,0.0,0.6241945801353377,0.0,1006.0240963855422,70.000063,0.2
959,0.6239089114728114,0.0,0.6244927573595056,0.0,1018.0722891566265,70.000063,0.2
960,0.6247655203739095,0.0,0.6247753608687272,0.0,1030.120481927711,70.000063,0.2
961,0.6244877767549702,0.0,0.6250436496628566,0.0,1042.1686746987953,70.000063,0.2
962,0.6251000199638405,0.0,0.6252987448444078,0.0,1054.2168674698796,70.000063,0.2
963,0.6253141858133728,0.0,0.6255416480755595,0.0,1066.265060240964,70.000063,0.2
964,0.625274992333775,0.0,0.625773257205271,0.0,1078.3132530120483,70.000063,0.2
965,0.6259842260817092,0.0,0.6259943795446068,0.0,1090.3614457831327,70.000063,0.2
966,0.6256889727872493,0.0,0.6262057431815158,0.0,1102.409638554217,70.000063,0.2
967,0.6262648696361371,0.0,0.6264080066564979,0.0,1114.4578313253014,70.000063,0.2
968,0.626360779152667,0.0,0.6266017672631642,0.0,1126.5060240963858,70.000063,0.2
969,0.6263675477909356,0.0,0.6267875681920512,0.0,1138.5542168674701,70.000063,0.2
970,0.6269496619859056,0.0,0.6269659046978833,0.0,1150.6024096385545,70.000063,0.2
971,0.6266576181654314,0.0,0.6271372294403428,0.0,1162.6506024096389,70.000063,0.2
972,0.6272051612814948,0.0,0.627301957122854,0.0,1174.6987951807232,70.000063,0.2
973,0.6272054549038639,0.0,0.6274604685336157,0.0,1186.7469879518076,70.000063,0.2
974,0.627265025614433,0.0,0.6276131140758965,0.0,1198.795180722892,70.000063,0.2
975,0.6277324654253897,0.0,0.6277602168609572,0.0,1210.8433734939758,70.000063,0.2
976,0.6274596941991277,0.0,0.6279020754250949,0.0,1222.8915662650602,70.000063,0.2
977,0.6279790764596285,0.0,0.6280389661229129,0.0,1234.9397590361446,70.000063,0.2
978,0.6279033316617206,0.0,0.6281711452409064,0.0,1246.987951807229,70.000063,0.2
979,0.6280167509595549,0.0,0.6282988508687827,0.0,1259.0361445783133,70.000063,0.2
980,0.628378400324306,0.0,0.6284223045603758,0.0,1271.0843373493976,70.000063,0.2
981,0.6281377781258395,0.0,0.628541712811353,0.0,1283.132530120482,70.000063,0.2
982,0.6286248728579034,0.0,0.6286572683770784,0.0,1295.1807228915663,70.000063,0.2
983,0.6284912251435821,0.0,0.628769151450487,0.0,1307.2289156626505,70.000063,0.2
984,0.6286553916179849,0.0,0.6288775307173048,0.0,1319.277108433735,70.000063,0.2
985,0.6289189518604847,0.0,0.6289825643033404,0.0,1331.3253012048194,70.000063,0.2
986,0.6287205917931377,0.0,0.6290844006266925,0.0,1343.3734939759038,70.000063,0.2
987,0.6291691163146378,0.0,0.6291831791660207,0.0,1355.421686746988,70.000063,0.2
988,0.6289948662624488,0.0,0.6292790311544612,0.0,1367.4698795180725,70.000063,0.2
989,0.6292035132547941,0.0,0.6293720802076679,0.0,1379.5180722891569,70.000063,0.2
990,0.6293768702466471,0.0,0.6294624428931914,0.0,1391.5662650602412,70.000063,0.2
991,0.6292281450743291,0.0,0.6295502292477324,0.0,1403.6144578313258,70.000063,0.2
992,0.6296311495191196,0.0,0.6296355432477772,0.0,1415.66265060241,70.000063,0.2
993,0.6294328374745125,0.0,0.6297184832385914,0.0,1427.7108433734943,70.000063,0.2
994,0.6296772741880863,0.0,0.6297991423259517,0.0,1439.7590361445787,70.000063,0.2
995,0.6297692461828323,0.0,0.629877608734292,0.0,1451.8072289156632,70.000063,0.2
996,0.629674699221338,0.0,0.6299539661348421,0.0,1463.855421686747,70.000063,0.2
997,0.6300256598248771,0.0,0.63002829394658,0.0,1475.9036144578315,70.000063,0.2
998,0.6298188505498412,0.0,0.6301006676127336,0.0,1487.9518072289156,70.000063,0.2
999,0.6300886370742655,0.0,0.6301711588551653,0.0,1500.0,70.000063,0.2
